0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383
-0.013590664,0.081442825,0.02517652,-0.06149342,0.09432009,-0.0059169,0.033989295,-0.0050713704,-0.021495711,0.06829681,0.0003688576,-0.0069245286,0.0346568,0.07096372,-0.011119158,-0.05985328,-0.03440759,-0.077664636,-0.18362983,0.018632436,0.0039324476,0.029386463,0.09953803,0.009064779,-0.04325111,-0.041727353,0.01609683,-0.050849326,-0.0060549714,-0.015959559,0.040818013,-0.04649485,-0.08011853,-0.0498379,0.033578154,0.09724121,0.06745142,0.029822374,-0.06924706,-0.032303132,0.09281605,-0.042902954,-0.010906098,-0.008059674,0.082667075,0.00080718036,0.008575198,-0.037574455,0.01281754,-0.0017989494,-0.039674677,-0.0078434115,0.06337847,-0.033914912,-0.06109201,-0.08926466,-0.028344307,-0.019293638,-0.0050695604,-0.05648524,-0.03883018,0.02303078,0.03307957,-0.020625487,-0.029679842,0.024103297,0.09274393,-0.01888853,-0.034671195,0.0675619,0.016294098,0.016114373,-0.014542065,-0.016870808,0.002367437,-0.04191662,0.037539694,0.020063747,0.0328886,-0.00569118,0.08075458,-0.08044301,0.0056146085,0.05213819,0.059299983,-0.011686794,0.0050757746,0.008866601,0.03908787,0.02267356,-0.048330024,0.004246174,0.1123123,0.06644034,0.08357701,-0.015738865,0.043804128,0.059530042,-0.112912305,0.045696273,0.026923344,-0.039657347,-0.037807655,0.004927953,-0.038177006,-0.0008063761,-0.047905125,-0.019630807,-0.022395141,0.012072853,-0.049996514,0.0402025,0.0004058324,-0.021259034,0.0087250685,-0.007250864,-0.0076939208,-0.044225704,0.0038002376,0.012154102,0.009675987,-0.007916453,-0.036988776,0.0012138269,0.012759881,0.041898564,-0.07425216,1.8104062e-33,0.04499278,-0.015876003,0.06948494,-0.027453396,-0.075643726,-0.042903084,-0.06362396,0.03293139,-0.010179081,-0.044867847,-0.046235885,-0.04655076,0.09023683,0.05914814,-0.0767128,-0.009583753,0.114809036,0.058010444,-0.051256225,-0.014884889,0.03688691,-0.0843789,0.008179822,0.019298872,0.09628928,-0.031950697,0.054015663,0.122372694,0.021083914,0.0058658705,-0.029546807,0.056516,0.04818042,-0.0028740934,0.033585332,-0.0020490626,-0.09055702,0.08544181,-0.059261486,-0.055517938,0.011624953,0.03287834,-0.02032446,-0.013590954,0.038358863,-0.040709704,0.0015877362,-0.065991,-0.049802803,-0.0631413,0.059340704,0.11303475,-0.06587251,-0.014015484,0.0005556411,0.038152985,0.010754291,0.042001206,-0.041119594,-0.010397775,0.06492859,0.017150853,-0.06325201,0.09351876,-0.021279613,-0.043524764,-0.03575005,0.011792639,-0.0513584,-0.061394785,-0.011044559,0.06220892,0.10908685,-0.0019310922,-0.081316054,0.023826174,-0.013413519,-0.028981343,0.044082213,-0.023974126,0.064400695,-0.088174775,0.060679827,-0.007534641,-0.081242986,0.017358344,0.007992996,-0.053813055,-0.033328973,-0.027955292,-0.05630594,-0.049679942,-0.037261337,-0.026439551,-0.042305723,-4.5334288e-33,0.009714317,0.050098665,-0.028929159,-0.037465036,0.044044446,0.015645055,0.09998945,-0.04805999,0.09883774,0.020741975,-0.051728666,-0.06480882,0.058643784,0.055666752,-0.014805039,0.057741273,0.043250483,-0.06731678,0.075811855,-0.03328102,0.0014231363,-0.0129216965,0.022529267,0.013817866,-0.03369597,0.033925638,0.07718375,0.055478033,-0.076634504,-0.10376622,0.001982111,-0.0693018,-0.068578966,0.042371806,-0.008918187,0.027322467,-0.020935759,-0.045189176,-0.032768328,0.0053814896,0.01669619,0.005010294,-0.04569297,-0.0131974835,-0.03412155,-0.0060064406,0.005731144,-0.05053496,-0.04140129,-0.119165935,-0.0072733257,0.064147376,-0.013398272,0.07754867,0.060518797,0.016006727,-0.052706208,0.004174811,0.02802412,-0.10634669,0.001902278,0.029589634,-0.012639527,0.035533655,0.005725712,-0.07631269,-0.041922558,-0.11662757,0.047606442,0.043292217,0.0458212,0.021331476,-0.049699962,-0.036340296,0.009709543,0.01228134,-0.10865982,-0.062052317,-0.04800388,0.038496297,0.064079605,-0.13458583,-0.026736239,0.016462902,0.007005364,0.021120168,0.12553301,0.032014675,0.039633602,0.01661785,-0.037797887,-0.058837928,-0.023443634,0.036115833,0.02325724,-5.4978962e-08,0.07995801,-0.038893286,-0.11270869,0.022573102,-0.080686785,-0.077565104,-0.021373557,0.009775539,0.0034948338,0.02979327,-0.011389094,0.024376694,-0.03452336,-0.020219317,-0.022373656,-0.00029027267,-0.023811232,-0.049785487,-0.0009663563,-0.027901951,-0.028232146,0.048149172,-0.08206876,0.0037902126,0.07801516,-0.010664888,-0.026524873,0.010452118,-0.020354556,-0.00687343,-0.11021089,-0.08172134,-0.019290905,-0.037051823,0.02143552,0.07451597,0.060268033,-0.02705834,0.048109416,-0.0029922607,0.063882,0.06317787,0.060204323,0.05740489,0.06408035,-0.027080206,-0.0707405,-0.02503932,0.00045933085,-0.06263265,0.012537935,0.02550116,-0.079827614,0.12735961,0.07855797,0.015905008,-0.06663356,-0.041840907,0.009076208,0.12892747,0.0320197,-0.043993644,-0.08764478,-0.04104858
0.011691435,0.060791872,0.05213931,-0.06100383,-0.059180815,0.033739302,0.0006698432,-0.0878764,0.05753442,0.028607044,0.00021696539,0.059706572,0.0062997113,0.02171017,0.0909149,-0.011329687,-0.030140625,-0.055370245,-0.11843747,0.02805575,-0.043704893,-0.04303366,0.04873165,-0.0038178507,-0.017029958,0.059478205,0.013750093,-0.021147123,0.032902308,-0.029814001,0.043395292,-0.046847064,-0.048350573,0.0074165044,0.054956753,0.11481325,0.048538376,-0.008314413,-0.035309773,-0.016093167,0.10539367,-0.09124666,-0.097008206,-0.042396802,0.047710218,0.04578064,-0.013112353,-0.014350263,0.020380331,-0.038466923,-0.0035083075,-0.029622668,0.080234185,-0.04881704,-0.0011892165,-0.012068716,-0.028782997,-0.0061757932,0.06913268,-0.042772707,-0.038156573,0.038832553,-0.029960461,-0.0016248112,0.0075556934,-0.031788953,0.08331705,-0.040562704,-0.026914889,0.008809163,-0.0016285991,0.0034626755,0.0072996123,0.014783169,-0.027949134,-0.08448425,0.028846202,-0.016570846,-0.0030574575,-0.03126567,0.12155907,-0.084526636,-0.046928823,-0.010280288,0.020746265,-0.016413156,0.03598245,0.054572206,0.074130535,-0.075229935,-0.049847737,0.00054765417,0.032658245,-0.06177578,0.04369674,0.011835815,0.007243787,0.0396406,-0.037991323,0.055148978,0.054121394,0.03643934,-0.028681373,-0.04209382,0.0044672596,-0.062159486,-0.04132478,-0.03612496,-0.0857918,0.025409963,-0.09239786,0.002366483,0.048157718,-0.0008386534,0.005955491,0.04811831,0.003669737,-0.019630468,0.023668023,-0.031482413,0.06961608,-0.0039421762,-0.005363333,0.049506113,-0.029459517,0.100813165,-0.04381991,2.7675058e-33,-0.0032978482,-0.056688048,0.012899979,-0.053559385,0.032466244,-0.059311207,-0.02759413,0.026360571,-0.03244044,-0.070592366,-0.026926786,-0.111166015,0.043839384,0.038159385,-0.044083618,-0.05938395,-0.01969411,0.023949873,0.008320286,-0.023774205,0.015709452,-0.081584536,-0.0011178752,0.13225006,0.0013823679,-0.0601119,0.04367921,0.04916002,0.02829112,-0.00039553025,-0.039784327,0.1045626,0.021753121,-0.012960629,-0.047790527,0.039317332,-0.07534533,0.029860899,-0.06951446,-0.06486556,-0.014069295,0.043349627,-0.05835231,-0.009577215,0.016708063,0.0017242865,0.028428573,-0.05764727,-0.00063552905,-0.0030648669,0.027093692,0.10648979,-0.08915425,-0.047693525,-0.02404405,0.031083794,0.052595038,-0.030254401,-0.06153503,0.042220045,0.026802797,-0.06794265,-0.017974127,0.022580897,-0.050424043,-0.0033745796,0.033892814,0.068957254,-0.04978318,0.0005706193,0.032843284,0.017670663,0.06047947,-0.006058571,-0.03624278,0.03211279,0.06308428,0.023765462,0.0008346656,0.0017779414,0.09128457,-0.062070824,0.13507912,0.06938116,-0.035585415,-0.02762705,0.04524837,-0.017743649,-0.08379228,-0.06884344,-0.03157714,-0.044535767,0.05566134,0.044235803,-0.042512912,-4.7133184e-33,0.10437998,0.032255147,-0.077102296,0.0026203208,0.07856781,0.073028125,0.06752256,0.014326646,-0.026158696,0.031107385,0.013116165,-0.0768555,0.06472457,0.04602387,-0.016351404,0.0023808663,0.11443752,0.015841018,0.0073565925,0.028754171,-0.011448477,0.037486516,-0.033609897,0.041175254,0.04007619,0.06318014,0.10185553,0.036393765,-0.0979706,-0.0015634288,-0.03989512,-0.09024209,-0.06169629,-0.0065471334,0.01355389,0.0652289,-0.0014823155,-0.03749953,-0.0052012578,0.03246971,0.04388469,0.01026032,-0.0422245,-0.027739326,-0.028789986,0.09044646,0.064928286,-0.023182984,-0.024248749,-0.105405435,0.016702665,0.04594851,-0.01711994,-0.0077023976,0.034566037,0.01600893,-0.104584895,-0.020770684,-0.04280517,-0.07160958,-0.08110098,-0.024468739,0.086564004,-0.03501293,-0.0007660911,-0.10211848,-0.024569117,-0.07581348,0.048028335,0.028525358,-0.028795177,-0.00334817,-0.009728672,0.042187113,-0.00028352902,-0.029064385,-0.05820421,-0.02169081,0.0048269453,0.019039892,-0.06374601,0.004330358,-0.1131047,0.0052653183,0.010086409,0.04421937,0.028042324,0.023356624,0.029093813,-0.009266761,-0.03964328,-0.008299302,-0.03868621,0.10972409,0.03603894,-5.798172e-08,0.12992479,-0.06698882,-0.060058482,-0.0044531557,0.014510148,0.00031063746,-0.024846563,-0.014017171,-0.016348032,0.03075543,0.03235708,0.08562597,-0.029929997,0.010921875,-0.13463488,0.06411835,-0.039455593,-0.087476,-0.022766445,-0.117482,-0.030613806,0.039157275,-0.035217736,-0.007792232,0.08071639,0.046941865,-0.058692962,0.0936027,-0.010257734,-0.028915664,-0.06627523,-0.074788,-0.1019112,-0.08308759,-0.011312789,0.034466952,-0.0033969746,-0.005363112,0.07311303,0.023175282,0.05099589,0.054507222,-0.030705959,0.04161234,0.011899563,0.039684076,-0.110216506,0.018519536,-0.035226386,-0.07192168,-0.004583824,0.030072564,0.029491214,0.074289806,0.08313454,-0.019917378,-0.0898531,-0.07706042,0.075373866,0.08877379,0.021924539,-0.04129421,-0.07010215,0.020430045
0.032952987,0.06289144,0.019638328,-0.040674843,0.0069936276,-0.01739625,0.047236763,0.007307318,0.004247836,0.07415795,0.027093023,0.05178106,0.07974193,-0.0109835025,0.09937078,-0.0008598126,-0.06431968,-0.08687217,-0.11364608,0.0002590218,-0.035114497,-0.013274681,0.047966674,-0.028585507,0.011704151,0.048808698,-0.04839898,-0.028971102,0.010449642,-0.030889645,0.015758714,-0.09679873,-0.027456388,-0.0025943946,0.05019234,0.11116219,-0.012575265,-0.022836741,-0.042373892,-0.052569203,0.09322191,0.033716988,-0.05121803,0.01578436,0.07452725,0.024469318,-0.08359453,0.039309885,-0.023266714,0.010940339,-0.013465606,-0.034424912,0.03407005,0.06089692,-0.023392452,-0.1229571,-0.021655615,-0.036691543,0.021126557,-0.031759,0.041928906,0.06933367,-0.0042727618,-0.018651221,-0.041887976,0.070298314,0.0815372,-0.055089317,0.0039679296,0.05724168,0.035828922,0.008090315,-0.01544572,0.018029079,-0.017138524,-0.0695308,0.018910192,-0.043566197,-0.06510121,0.07483373,0.078410745,-0.1342554,-0.051297273,0.0063973186,0.03330416,0.017438777,-0.05112986,0.006088769,0.05459821,-0.006329699,-0.0646534,0.029616399,0.077537805,0.008088759,0.061132893,0.034759525,-0.009610846,0.038761668,-0.06373845,0.018177943,0.049948364,-0.02779012,-0.034748517,-0.017618963,-0.030368414,-0.014539055,0.011835736,-0.01538371,-0.090306476,-0.0066611394,-0.07460297,-0.014193411,0.10620572,-0.027494017,0.031931438,-0.016727328,0.0125961825,0.08598957,-0.011821549,0.012349166,0.09293335,-0.0068177255,0.026882036,0.016486643,-0.034063652,0.02809431,-0.11624123,3.339792e-33,0.018111961,-0.058663554,0.017056134,0.027340595,0.028356988,0.0043416764,0.016713412,0.0121520925,-0.053209376,0.0044884067,-0.012792073,-0.15137318,0.08961268,0.032540563,-0.05487961,-0.0077281217,0.08025475,0.050707355,0.02532937,0.02095233,0.027958607,-0.052158445,0.014467998,0.0878368,0.008160502,0.007123624,0.045847047,0.13627471,-0.036697038,-0.033878505,-0.046673562,0.05074841,0.03615409,0.017858496,0.027468596,0.025525672,-0.0066619427,0.075772434,-0.042884223,-0.034278937,0.020792695,0.04749927,-0.047835413,-0.023395933,-1.6123537e-05,0.0074905134,-0.011625466,-0.024462966,-0.04230729,-0.0387851,0.04359505,0.04167975,-0.08852775,0.015776757,-0.00038665207,0.0221172,0.0053093275,0.038687386,-0.024843816,0.0773408,0.01195413,0.004412069,-0.039371956,-0.037158597,-0.0072300634,0.013745389,0.043188527,-0.056364335,-0.014717456,0.05235648,0.05791773,-0.013163633,-0.002081614,-0.0046705906,-0.016503932,-0.006568795,-0.007737068,-0.0014921549,0.050803557,0.0614396,0.113313064,-0.08525386,0.100161776,0.04489093,-0.10370945,-0.042583138,-0.008986593,-0.04994595,-0.02917304,-0.0048021013,0.0032675301,-0.06923138,-0.0041600186,0.031471647,-0.04995682,-4.156713e-33,0.017204419,0.052651245,-0.053276442,0.007867356,0.013508148,0.014758178,0.020418825,-0.011662469,0.0037467862,-0.0012443736,-0.02975113,-0.0068807853,0.023438498,0.12871167,0.014375806,0.075659886,0.1235749,-0.025892805,0.007957976,-0.048739918,-0.07039478,-0.0084292395,-0.06484963,0.10848853,0.011392282,0.09957669,0.06460446,0.008584792,-0.065438755,-0.10811281,0.017732855,-0.12029776,-0.0005361576,0.052387193,-0.028823802,0.042586092,-0.006242716,-0.005505663,0.010631078,-0.017538233,0.04563062,0.015546003,-0.009266429,-0.03671678,-0.056174077,0.013344595,0.1104541,0.04065569,-0.056309536,-0.056960113,-0.030394243,0.024107581,-0.09603402,0.02991338,0.04014729,-0.015630523,-0.090811305,0.007143643,0.06676369,-0.13219091,0.026885403,-0.026141876,0.038951177,0.043522876,-0.0219881,-0.06060408,0.027363041,-0.11903305,-0.030238423,0.044039764,-0.02488881,0.019236466,-0.030371664,0.006097025,-0.026301667,-0.006661673,-0.12430625,-0.0001400665,-0.03957515,-0.0013427455,-0.00564335,-0.06118782,-0.07181721,0.021782676,0.004913052,0.055912994,0.13927805,0.06889623,0.02617612,-0.02581308,-0.044353765,-0.07903652,-0.006227272,0.08343141,0.07276814,-5.0629108e-08,0.08316455,-0.014149492,-0.07935004,-0.046936374,-0.056165192,0.02093476,0.040042173,0.032392118,0.01932973,0.0355175,0.01615124,0.00032935294,-0.057302725,0.012843649,-0.037911154,-0.001740212,-0.03571287,-0.06395341,0.010915277,-0.09296534,-0.004430026,0.0076721353,-0.03284312,0.016791705,0.06272136,-0.030956112,-0.02253431,0.045169786,-0.00050520565,-0.035724767,-0.14003368,-0.11798721,-0.03407721,-0.09112317,-0.005722589,0.06650579,0.0423224,-0.0608048,0.06077813,0.04093945,-0.0010778159,0.024053866,-0.0026547909,0.062918425,-0.046902332,-0.0075939265,-0.062966816,-0.00013590467,-0.031424206,-0.0712712,0.012368676,-0.021297028,-0.036632616,0.038517963,0.04329274,-0.031222038,-0.052118815,-0.0131784715,0.08114901,0.07348427,0.031889476,-0.069088764,-0.102221094,-0.026637176
0.055044055,0.09156693,0.031249357,0.039533697,0.10861435,-0.007509158,0.035462726,-0.041181233,-0.025386756,0.060900375,0.04943662,-0.0054391245,0.073904835,0.036287513,-0.002101839,-0.09614109,-0.02030554,-0.11339051,-0.13626243,-0.018406736,-0.03755119,0.064485565,0.071222,0.030960005,-0.06704507,0.016645826,-0.0196198,0.01489373,-0.0007360855,-0.012716091,0.024614932,-0.0749776,-0.028807677,-0.03695111,0.04195439,0.05772126,0.08036971,-0.01730162,-0.063002914,0.0021705658,0.11579045,-0.025466565,-0.005184973,-0.048258238,0.039704744,0.01724691,-0.04025745,-0.06388545,0.026303874,-0.004410298,-0.033561904,-0.023699647,0.079557285,-0.0054137306,-0.0622784,-0.14523879,0.022585955,-0.060385954,-0.00824545,-0.05904507,-0.03782377,0.015887102,0.021775566,-0.007158267,0.01268373,-0.039252345,0.08504236,0.010479794,0.04669719,0.029720254,0.041359607,0.06365746,0.035509914,0.015669996,-0.05017266,-0.06631349,0.044531405,-0.038667556,0.017511709,0.046175305,0.12574679,-0.09528117,0.044271607,0.023012856,0.0024381438,0.014266646,-0.05310966,0.030473351,0.020288069,-0.016238252,-0.06822924,-0.0077840607,0.07513514,0.04409083,0.08866666,0.061070733,-0.025880229,-0.030994684,-0.018985072,0.017270425,0.002662352,-0.06381848,-0.044042703,-0.0046925414,0.02250327,-0.02227307,-0.06843327,-0.0017832593,-0.07303891,0.032785352,-0.047236,0.066317655,0.017512115,0.004108111,-0.023831265,-0.009287821,-0.006489915,-0.051714793,-0.0352668,-0.000367811,0.027774954,-0.04254802,-0.0055532777,-0.0036112315,0.076132886,0.026819287,-0.08210436,1.9653345e-33,0.052968133,-0.054523073,0.05486499,-0.020573761,0.05085072,-0.09078598,-0.06563718,-0.015655484,0.048222594,-0.025588118,-0.035303842,-0.10504097,0.04221141,0.035116345,-0.030760262,-0.054017484,0.03450354,0.01932269,-0.06979975,0.03393319,-0.016741995,-0.107438184,-0.0068397117,0.080293745,0.03039577,0.041862827,0.031200193,0.121439114,0.03407066,-0.0070025423,-0.021645801,0.06259091,0.03365708,-0.036508333,0.034477588,0.012170957,-0.07356085,0.072709545,-0.10226956,-0.048174508,0.036160097,0.024033293,-0.017759006,0.00046797673,0.039449602,0.023015998,-0.05266367,-0.028477445,-0.080119014,-0.06394607,0.06571758,0.074967824,-0.018183243,-0.0020518128,0.027905976,0.029720735,0.0393219,0.026983326,-0.020099035,0.036009125,0.017832404,0.023805838,-0.01571488,0.02264092,0.020275792,-0.03452078,0.025179654,-0.039480682,0.03729264,-0.0050817057,0.007628417,0.034450863,0.029754901,0.029164424,-0.03681159,0.013118185,0.011887238,-0.03979262,0.015793024,-0.009912935,0.09470549,-0.092583165,0.08054621,0.031668514,-0.06622158,-0.016335035,-0.0143674025,-0.06518188,-0.06733669,-0.037820145,-0.00057836575,-0.0024969634,0.040613074,-0.0031057326,-0.06014079,-4.343372e-33,0.009847758,0.100802734,-0.056363177,-0.028397044,-0.0034726425,-0.011604005,0.08095872,0.017686134,0.07879432,0.040095467,-0.055610094,-0.04326209,0.0313752,0.078053795,-0.01183955,0.035320073,0.08322548,-0.014283958,0.019823126,-0.05408322,-0.027511336,-0.040057134,0.031276926,-0.012493819,0.0011894963,0.060204133,0.06406565,0.06536522,-0.10110486,-0.12967837,0.013869311,-0.062012687,0.021545395,-0.01025067,-0.036997046,0.051010966,0.0044098515,-0.054546904,-0.0082036825,-0.055855706,0.0771097,0.031742953,-0.0462672,0.0013608441,-0.06818038,0.03214846,0.04348481,-0.060089815,-0.00885864,-0.07913071,0.0030332296,0.015024808,-0.029483544,0.069950655,0.09380233,-0.059637718,-0.029626682,-0.032868594,-0.066304915,-0.054857425,0.0148065705,0.03847112,-0.04614853,0.09485145,0.00092413067,-0.088846214,-0.020295,-0.1233016,0.019534044,0.06393992,-0.011941076,0.048979044,-0.048056386,-0.019938467,-0.02317509,0.00079179957,-0.11171933,-0.035768963,-0.019538451,0.02348623,0.039452616,-0.118802175,-0.04963924,0.021834003,0.02920456,0.017675892,0.12727357,0.061185412,-0.0071115955,0.054549973,-0.04417364,-0.056653943,0.01891576,-0.0052478886,0.02417606,-5.550001e-08,0.07789907,-0.034024797,-0.08632457,-0.0041753193,0.005415908,-0.044462197,0.00271263,-0.002706828,0.02312494,0.017812764,-0.040980186,0.084400184,0.003420346,0.0088469265,-0.036830593,0.030950591,-0.024971766,-0.06405394,-0.05155048,-0.061127625,0.0024793232,0.05123591,-0.12950933,0.07318573,0.08019665,-0.005516092,-0.08311586,-0.011856299,0.015390963,-0.046088565,-0.11771344,-0.09536189,-0.032012243,-0.036636475,-0.005625218,0.051099464,0.082302995,-0.0439422,0.068959855,-0.0006233463,0.028533584,0.0046829786,0.050170474,0.020325897,-0.0017809597,-0.022892177,-0.11506163,0.011409133,-0.061086297,-0.04644709,0.014992935,-7.626813e-05,-0.052606218,0.07598303,0.046677772,-0.019387132,-0.06625653,-0.023784028,0.07618876,0.06868302,0.03624856,-0.063048206,-0.040656906,0.0133483205
-0.020406066,0.039962698,0.03188266,0.022510171,0.010123541,-0.029705847,0.05840989,-0.036496446,0.017971499,0.104437344,0.039118208,0.09790543,0.03335454,0.021005923,-0.013232185,-0.03442764,-0.071327955,-0.13208856,-0.17465939,0.057740256,-0.022729892,0.01847064,0.0409194,-0.0168159,0.0007510898,0.00088705396,-0.059765667,-0.020839747,0.021359714,-0.018898614,0.0524543,-0.052703403,-0.00942428,-0.007858841,0.05673998,0.09847691,0.06254623,-0.022349225,-0.05921241,-0.01393005,0.097835265,-0.020418763,-0.0016462825,-0.016592972,0.02113036,0.014904337,0.017861823,0.007929142,0.03303107,0.00010061322,0.017097475,-0.017059775,0.07280891,0.021583622,-0.06295303,-0.06337676,-0.02354084,-0.03816003,-0.051081732,-0.035615336,-0.067146175,0.04600807,-0.01524512,-0.027291741,0.0055795764,-0.01604397,0.11344839,-0.046174224,0.020162873,-0.02651671,-0.02580459,0.020473603,-0.026210714,0.044798903,-0.036637634,-0.036504816,0.12960434,-0.026488181,0.039721526,0.033345662,0.1299765,-0.11321687,-0.049589824,0.033737075,-0.014207439,0.0029631108,-0.07402548,0.026749458,0.024500873,-0.06213429,-0.087075226,-0.019199116,0.04109567,-0.009439867,0.03691519,0.041199274,0.016455831,0.044639673,-0.07496674,0.0558792,0.0238384,-0.03639046,-0.008055904,-0.008321698,-0.008221043,-0.036870793,-0.034498315,-0.06462223,-0.033519376,0.02980667,-0.09151438,0.021015339,0.04493874,0.027341103,-0.025139464,0.024253957,-0.00071770634,-0.0039508906,0.0311653,-0.063080385,0.038610496,0.03277017,0.07004865,-0.029095428,-0.0067784134,0.017338943,-0.08985581,-7.4004567e-35,0.031177873,-0.062053155,0.05023289,0.005071062,0.01831915,-0.03915242,-0.007199779,0.017766705,-0.0058299573,-0.0073181754,-0.05028353,-0.107158825,0.089267455,0.047900505,-0.0764691,-0.03136533,0.005229741,-0.02277445,-0.066705726,0.0087756235,0.0051851072,-0.09478102,0.024333717,0.106753655,0.09984463,-0.09944632,0.0013378095,0.06944607,0.045779668,-0.03059178,-0.06544195,0.1388954,0.05665844,-0.027357144,0.024051739,0.011394054,-0.035220515,0.0838771,-0.077104695,-0.04849071,0.069811024,0.02753356,-0.0471057,0.010493438,0.07847066,-0.014420862,-0.009314406,-0.06317651,-0.03429759,-0.058377918,0.043754015,0.09455244,-0.079768084,-0.038799223,0.0057369736,-0.014094002,0.028514922,0.056567192,0.0053719487,0.028401127,0.0056820423,0.0011531507,-0.015361831,0.058540005,-0.0054561044,-0.0037502586,0.035515275,-0.006813743,-0.033661634,0.012204082,0.00049973046,0.032645844,0.016827645,-0.027080046,-0.022796465,0.0039792825,0.009529362,-0.014784828,0.064152785,-0.023844417,0.09558464,-0.073347,0.13083363,0.08810546,-0.06859233,-0.016529752,0.03451733,-0.036896385,-0.09612783,-0.07912256,-0.0085506365,0.0030431002,0.034387354,-0.02907511,0.05365734,-3.481876e-33,0.0025183186,0.060429607,-0.03926405,-0.026473494,0.063126504,-0.0061025135,0.069558345,0.06348969,0.0366932,0.00052590505,-0.0029602007,-0.032059282,0.028888417,0.062078856,-0.014385944,0.043678824,0.06564313,-0.07129858,0.03594415,-0.003455494,0.0008529368,0.027305476,0.0069793966,0.023241268,0.0010508368,-0.018595917,0.09264175,0.05854628,-0.046048705,-0.1110203,-0.014383855,-0.0462154,0.011823172,0.0574865,-0.0012886637,0.038284745,-0.03598199,-0.046442233,0.009603514,0.0072545917,0.054966077,-0.017370341,-0.057304416,-0.008007458,-0.052211247,0.030206101,0.012972072,-0.023639765,-0.03806678,-0.11246944,0.0062730117,0.028928516,-0.04308542,0.031387337,0.11667686,0.003974047,-0.061985817,-0.02718774,-0.0025390768,-0.05554275,0.013539388,-0.0031773197,-0.028914118,0.0005511231,-0.007903169,-0.07645988,0.057915177,-0.08447095,-0.03948892,0.07799113,0.009085689,-0.0151936775,-0.016027542,-0.035809502,0.08290705,-0.0042442963,-0.11181099,-0.023348711,-0.01827184,0.017379882,-0.029136026,-0.07435114,-0.060910117,-0.008305332,0.083350115,0.025300605,0.09710445,0.021715943,-0.011633223,0.03378071,-0.07425184,-0.11416547,0.03394484,0.03152705,-0.0027090034,-5.7040918e-08,0.11771972,-0.0077011045,-0.07318164,-0.040674984,-0.005833745,0.0383292,-0.012867174,0.011879271,0.001247009,0.01285193,-0.0048587983,0.044489905,-0.04806684,0.028061599,-0.029138826,0.004897042,-0.06834096,-0.046817202,-0.03486661,-0.10232771,-0.04963641,0.028180493,-0.10390815,-0.019270923,0.069133766,0.00021642512,-0.04151791,0.0044172816,-0.02068126,-0.027236812,-0.14988767,-0.081641935,-0.034062576,-0.04635371,-0.046357293,0.054347463,0.052927967,-0.07407051,0.043438595,-0.0074182763,0.08199403,0.07859195,0.000347784,0.025626132,0.021025315,-0.01886166,-0.07410335,-0.0173035,-0.025128826,-0.07898849,0.01510005,0.010999452,-0.017190937,0.07694826,0.088117495,-0.009729142,-0.07695349,-0.022068169,0.06699398,0.07402424,-0.004164246,-0.051060706,-0.08549916,0.024735948
